frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
38,7.6,677.2786885245902,258.61475409836066,670,254,16,11,96.27868852459017,,512.3852459016393,,512.3852459016393,,0.5439473927942947,0.84412725848705,True,20,10,3,3,"fly (3,10)",0.1999999999999993,0.7910852188050512,-0.7158244140360353,1.0668741327550635,5.334370663775337,3.579122070180189,525.3458739782324,68.43388533830826,67.24309628543489,,,,,,
39,7.8,681.6704545454545,219.01704545454544,676,210,13,17,100.6704545454545,,551.9829545454545,,551.9829545454545,,0.568759630200308,0.9093623633368279,True,20,10,3,3,"fly (3,10)",0.20000000000000018,4.391766020864338,-39.597708643815224,39.84050876460412,199.20254382302042,197.98854321907567,539.8399619467841,73.64457717541318,72.47043984275842,,,,,,
40,8.0,680.8258426966293,215.84831460674158,676,206,11,22,99.82584269662925,,555.1516853932584,,555.1516853932584,,0.563987811845363,0.9145826777483663,True,20,10,3,3,"fly (3,10)",0.20000000000000018,-0.8446118488252523,-3.1687308478038574,3.2793634078887575,16.39681703944377,15.843654239019415,557.06038385554,90.45285140579404,86.10210954377938,,,,,,
41,8.2,687.5523255813954,206.95348837209303,683,197,11,21,106.5523255813954,,564.046511627907,,564.046511627907,,0.6019905400078835,0.9292364277230757,True,20,10,3,3,"fly (3,10)",0.1999999999999993,6.726482884766142,-8.894826234648548,11.151838670983539,55.75919335491789,44.47413117324304,564.1435850535668,43.148979784010656,35.41600599013385,,,,,,
42,8.4,694.4011627906976,197.7674418604651,690,188,10,21,113.40116279069764,,573.2325581395348,,573.2325581395348,,0.6406845355406646,0.9443699475115895,True,20,10,3,3,"fly (3,10)",0.20000000000000107,6.848837209302246,-9.186046511627922,11.458185791534124,57.29092895767032,45.93023255813908,571.9136754297269,48.37775529332752,38.850451880801224,,,,,,
43,8.6,698.1195652173913,192.53804347826087,693,182,11,22,117.11956521739125,,578.4619565217391,,578.4619565217391,,0.6616924588553178,0.9529851013537712,True,20,10,3,3,"fly (3,10)",0.1999999999999993,3.718402426693615,-5.229398382204238,6.416628713478851,32.08314356739437,26.146991911021566,583.5171091980998,54.85881326893686,41.02145516579207,,,,,,
45,9.0,720.230946882217,172.1431870669746,699,165,43,23,139.23094688221704,,598.8568129330254,,598.8568129330254,,0.7866155191085709,0.9865845353097618,True,20,10,3,3,"fly (3,10)",0.40000000000000036,22.111381664825785,-20.39485641128627,30.080946912698387,75.20236728174591,50.98714102821556,588.6593847273823,53.64275542457013,38.56706646961856,,,,,,
9,1.8,883.1683168316831,170.5247524752475,874,167,19,7,82.16831683168311,,600.4752475247525,,600.4752475247525,,0.4695332390381892,0.9892508196453913,True,21,3,4,4,"fly (4,3)",,,,,,,603.3967146714672,91.38873941258204,7.30366786678658,,,,,,
11,2.2,956.0454545454545,164.6818181818182,951,164,10,3,155.0454545454545,,606.3181818181818,,606.3181818181818,,0.8859740259740257,0.9988767410513703,True,21,3,4,4,"fly (4,3)",0.40000000000000013,72.87713771377139,-5.842934293429323,73.11099153006566,182.77747882516408,14.60733573357316,603.3967146714672,91.38873941258204,7.30366786678658,,,,,,
12,2.4,928.3307692307692,169.6423076923077,915,165,33,13,127.33076923076919,,601.3576923076923,,601.3576923076923,,0.7276043956043954,0.9907046001774173,True,22,4,4,4,"fly (4,4)",,,,,,,601.3576923076923,0.0,0.0,,,,,,
14,2.8,153.0223642172524,173.0191693290735,139,168,31,14,26.022364217252402,,607.9808306709265,,607.9808306709265,,0.13209321937691576,0.9901967926236588,True,23,5,1,1,"fly (1,5)",,,,,,,609.3847242785527,54.75060484604904,7.019468038130861,,,,,,
15,3.0,174.7418699186992,170.21138211382114,144,167,69,12,47.741869918699194,,610.7886178861788,,610.7886178861788,,0.24234451735380302,0.9947697359709753,True,23,5,1,1,"fly (1,5)",0.20000000000000018,21.719505701446792,-2.807787215252347,21.900241938419637,109.50120969209809,14.038936076261722,610.02424241521,71.13523249689757,5.5374133626635995,,,,,,
16,3.2,195.51639344262296,169.69672131147541,182,168,30,5,68.51639344262296,,611.3032786885246,,611.3032786885246,,0.3477989514853957,0.9956079457467828,True,23,5,1,1,"fly (1,5)",0.20000000000000018,20.77452352392376,-0.5146608023457304,20.780897559718948,103.90448779859464,2.573304011729076,611.1494061379279,78.6850560568686,5.625818613589971,,,,,,
17,3.4,200.04597701149424,169.64367816091954,190,168,23,5,73.04597701149424,,611.3563218390805,,611.3563218390805,,0.3707917614796662,0.995694335242802,True,23,5,1,1,"fly (1,5)",0.19999999999999973,4.529583568871288,-0.05304315055587949,4.5298941359826115,22.649470679913087,0.2652157527791136,609.1683131702187,81.13263942047732,-9.905464838546616,,,,,,
18,3.6,222.489406779661,176.15466101694915,208,168,31,20,95.48940677966101,,604.8453389830509,,604.8453389830509,,0.4847178009119848,0.9850901286368906,True,23,5,1,1,"fly (1,5)",0.20000000000000018,22.443429768166766,6.510982856029614,23.368791956584868,116.84395978292423,-32.55491428014804,607.8365262368981,93.40358660785951,-6.658934666602728,,,,,,
19,3.8,250.52492668621701,173.69208211143695,237,168,32,14,123.52492668621701,,607.307917888563,,607.307917888563,,0.6270300847016093,0.989100843466715,True,23,5,1,1,"fly (1,5)",0.19999999999999973,28.035519906556004,-2.4625789055122027,28.14346587214822,140.71732936074127,12.312894527560745,606.763804922117,94.45495536325775,-5.363606573905964,,,,,,
20,4.0,255.61842105263156,172.86184210526315,217,168,91,14,128.61842105263156,,608.1381578947369,,608.1381578947369,,0.6528853860539673,0.9904530258871936,True,23,5,1,1,"fly (1,5)",0.20000000000000018,5.0934943664145464,-0.8302400061737956,5.160715389221555,25.803576946107754,4.151200030869401,607.5846645572876,64.10816108431892,4.104298175853583,,,,,,
21,4.2,250.52492668621701,173.69208211143695,237,168,32,14,123.52492668621701,,607.307917888563,,607.307917888563,,0.6270300847016093,0.989100843466715,True,23,5,1,1,"fly (1,5)",0.20000000000000018,-5.0934943664145464,0.8302400061737956,5.160715389221555,25.803576946107754,-4.151200030869401,607.9636940348041,29.339838306017615,1.8951473875824825,,,,,,
22,4.4,257.7180783817952,172.55499367888748,217,167,92,16,130.71807838179518,,608.4450063211125,,608.4450063211125,,0.6635435450852547,0.9909527790246132,True,23,5,1,1,"fly (1,5)",0.20000000000000018,7.193151695578166,-1.1370884325494615,7.282472205167475,36.41236102583734,5.685442162747444,607.7025547569459,32.74147295749311,-1.3056963892912243,,,,,,
23,4.6,250.5993883792049,173.6452599388379,238,168,29,14,123.5993883792049,,607.3547400611621,,607.3547400611621,,0.6274080628386035,0.9891771010768113,True,23,5,1,1,"fly (1,5)",0.1999999999999993,-7.118690002590284,1.0902662599504254,7.201696180106819,36.008480900534224,-5.45133129975172,607.8998731911373,36.21042096318578,0.1170554314978638,,,,,,
15,3.0,250.5264705882353,173.6705882352941,237,168,32,14,123.5264705882353,,607.3294117647059,,607.3294117647059,,0.6270379217676919,0.9891358497796513,True,24,6,1,1,"fly (1,6)",,,,,,,607.2418797953965,14.219652457886713,-0.43765984654754636,,,,,,
16,3.2,244.84130434782608,173.84565217391304,212,168,62,14,117.84130434782608,,607.1543478260869,,607.1543478260869,,0.598179209887442,0.9888507293584478,True,24,6,1,1,"fly (1,6)",0.20000000000000018,-5.685166240409217,0.17506393861893343,5.687860983154691,28.439304915773427,-0.8753196930950927,607.1779561744182,9.673873815217007,-0.46550472040678414,,,,,,
17,3.4,244.89324618736384,173.94989106753812,217,168,56,14,117.89324618736384,,607.0501089324619,,607.0501089324619,,0.5984428740475322,0.9886809591733906,True,24,6,1,1,"fly (1,6)",0.19999999999999973,0.051941839537761325,0.10423889362508021,0.11646330597551889,0.5823165298775952,-0.5211944681252596,607.3667327716944,47.33534833064886,0.9438829863809879,,,,,,
18,3.6,267.47430249632896,173.10425844346548,237,168,71,14,140.47430249632896,,607.8957415565345,,607.8957415565345,,0.713067525362076,0.9900582110041278,True,24,6,1,1,"fly (1,6)",0.20000000000000018,22.581056308965117,-0.8456326240726355,22.596884709259136,112.98442354629557,4.228163120363316,607.7463685403203,69.98979488705669,1.8981788431297744,,,,,,
19,3.8,286.7507331378299,172.7067448680352,269,168,39,14,159.7507331378299,,608.2932551319648,,608.2932551319648,,0.8109174270955833,0.990705627250757,True,24,6,1,1,"fly (1,6)",0.19999999999999973,19.27643064150095,-0.3975135754302812,19.28052891699935,96.40264458499689,1.9875678771512666,608.1630960778963,69.80167828799706,2.077774010192191,,,,,,
21,4.2,286.7492711370262,172.6997084548105,269,168,39,14,159.7492711370262,,608.3002915451896,,608.3002915451896,,0.8109100057717066,0.9907170872071491,True,24,6,1,1,"fly (1,6)",0.40000000000000036,-0.0014620008037127263,-0.007036413224710714,0.007186693079500507,0.01796673269875125,0.01759103306198993,608.31594413048,33.327354153617065,0.7133814443178238,,,,,,
23,4.6,285.3257142857143,172.6457142857143,267,168,41,14,158.3257142857143,,608.3542857142857,,608.3542857142857,,0.8036838288614939,0.9908050255932991,True,24,6,1,1,"fly (1,6)",0.39999999999999947,-1.4235568513119006,-0.053994169096199585,1.4245804572622218,3.5614511431555593,0.1349854227402149,608.139704047732,30.84144134140064,-0.9320592323405199,,,,,,
24,4.8,267.54651162790697,173.23546511627907,237,168,71,14,140.54651162790697,,607.7645348837209,,607.7645348837209,,0.7134340691771928,0.9898445193545943,True,24,6,1,1,"fly (1,6)",0.20000000000000018,-17.779202657807332,0.5897508305647818,17.788981229669538,88.94490614834761,-2.9487541528237644,608.0031716124325,31.476555695872676,-0.7276573174110953,,,,,,
25,5.0,267.9098966026588,173.10930576070902,237,168,71,14,140.90989660265882,,607.890694239291,,607.890694239291,,0.715278662957659,0.9900499906177377,True,24,6,1,1,"fly (1,6)",0.20000000000000018,0.3633849747518525,-0.12615935557005287,0.38466195922297214,1.923309796114859,0.6307967778502638,607.8480393373003,31.050544976213615,-0.7756613756612288,,,,,,
26,5.2,267.453216374269,173.11111111111111,237,168,71,14,140.453216374269,,607.8888888888889,,607.8888888888889,,0.7129604892094873,0.9900470503076366,True,24,6,1,1,"fly (1,6)",0.20000000000000018,-0.45668022838981415,0.0018053504020940636,0.456683796835674,2.283418984178368,-0.009026752010186092,607.9895154462941,20.32474898603952,0.7073805449690926,,,,,,
27,5.4,256.1036789297659,172.81103678929765,218,168,90,14,129.10367892976592,,608.1889632107024,,608.1889632107024,,0.6553486240089641,0.9905357707014696,True,24,6,1,1,"fly (1,6)",0.20000000000000018,-11.349537444503085,-0.3000743218134687,11.353503635565078,56.76751817782534,1.5003716090672001,607.9834287057289,38.325742621892395,-0.03043370282607083,,,,,,
28,5.6,267.28445747800583,173.1275659824047,237,168,71,14,140.28445747800583,,607.8724340175953,,607.8724340175953,,0.7121038450660194,0.9900202508429891,True,24,6,1,1,"fly (1,6)",0.1999999999999993,11.180778548239914,0.3165291931070442,11.185258140734653,55.926290703673466,-1.5826459655352265,608.0579377785601,55.80874355442188,0.37254536415616446,,,,,,
29,5.8,256.34060402684565,172.88758389261744,218,168,90,14,129.34060402684565,,608.1124161073826,,608.1124161073826,,0.6565512894763739,0.990411101152089,True,24,6,1,1,"fly (1,6)",0.20000000000000018,-10.94385345116018,-0.23998208978724733,10.946484356353379,54.732421781766845,1.1999104489365198,607.9507967180301,55.40118027293193,-0.5357053026504388,,,,,,
30,6.0,267.44687045123726,173.1324599708879,237,168,71,14,140.44687045123726,,607.8675400291121,,607.8675400291121,,0.7129282764022196,0.990012280177707,True,24,6,1,1,"fly (1,6)",0.20000000000000018,11.106266424391606,0.2448760782704653,11.108965666671107,55.54482833335549,-1.2243803913526097,608.0493458768509,55.094185706169974,0.4927457941041283,,,,,,
31,6.2,256.4499151103565,172.83191850594227,218,168,90,14,129.44991511035653,,608.1680814940578,,608.1680814940578,,0.6571061680728758,0.9905017613909736,True,24,6,1,1,"fly (1,6)",0.20000000000000018,-10.996955340880731,-0.3005414649456384,11.001061400677523,55.005307003387564,1.5027073247284748,607.9722502650288,56.82409032680538,-0.3854780591098002,,,,,,
32,6.4,268.43090638930164,173.1188707280832,239,168,69,14,141.43090638930164,,607.8811292719167,,607.8811292719167,,0.7179233826868103,0.9900344124949784,True,24,6,1,1,"fly (1,6)",0.20000000000000018,11.980991278945112,0.28695222214093974,11.984427128734625,59.92213564367307,-1.4347611107052658,608.133261826206,65.4231425186387,0.805057805886049,,,,,,
33,6.6,284.6925287356322,172.6494252873563,267,168,41,14,157.6925287356322,,608.3505747126437,,608.3505747126437,,0.8004696890133615,0.9907989816166836,True,24,6,1,1,"fly (1,6)",0.1999999999999993,16.26162234633057,-0.46944544072690064,16.268396981771037,81.34198490885548,2.347227203634938,608.1158519922801,70.63206027626427,0.4562330464648361,,,,,,
21,4.2,222.489406779661,176.15466101694915,208,168,31,20,95.48940677966101,,604.8453389830509,,604.8453389830509,,0.4847178009119848,0.9850901286368906,True,25,7,1,1,"fly (1,7)",,,,,,,604.5799275560415,1.3604231178381958,-0.6635285675233158,,,,,,
23,4.6,223.43951612903226,176.68548387096774,209,168,31,21,96.43951612903226,,604.3145161290322,,604.3145161290322,,0.489540691010316,0.9842255963013554,True,25,7,1,1,"fly (1,7)",0.39999999999999947,0.950109349371246,0.5308228540185951,1.0883384942705552,2.7208462356763916,-1.3270571350466316,604.6701271426242,2.5907410471382355,0.45099793291323315,,,,,,
24,4.8,222.58315789473684,176.14947368421053,208,168,31,20,95.58315789473684,,604.8505263157895,,604.8505263157895,,0.4851936948971413,0.9850985770615464,True,25,7,1,1,"fly (1,7)",0.20000000000000018,-0.8563582342954135,-0.5360101867572098,1.0102753811476637,5.051376905738314,2.680050933786331,604.671856253537,2.5907410471382355,0.45099793291323315,,,,,,
25,5.0,222.58315789473684,176.14947368421053,208,168,31,20,95.58315789473684,,604.8505263157895,,604.8505263157895,,0.4851936948971413,0.9850985770615464,True,25,7,1,1,"fly (1,7)",0.20000000000000018,0.0,0.0,0.0,0.0,0.0,604.8487972048766,1.840283160705999,0.8847047566977525,,,,,,
26,5.2,222.489406779661,176.15466101694915,208,168,31,20,95.48940677966101,,604.8453389830509,,604.8453389830509,,0.4847178009119848,0.9850901286368906,True,25,7,1,1,"fly (1,7)",0.20000000000000018,-0.09375111507583256,0.005187332738614714,0.09389451527593666,0.46947257637968287,-0.025936663693073545,604.8470680939637,0.15649085879322763,-0.008645554564357848,,,,,,
28,5.6,222.489406779661,176.15466101694915,208,168,31,20,95.48940677966101,,604.8453389830509,,604.8453389830509,,0.4847178009119848,0.9850901286368906,True,25,7,1,1,"fly (1,7)",0.39999999999999947,0.0,0.0,0.0,0.0,0.0,604.8453389830509,0.15649085879322763,-0.008645554564357848,,,,,,
30,6.0,222.489406779661,176.15466101694915,208,168,31,20,95.48940677966101,,604.8453389830509,,604.8453389830509,,0.4847178009119848,0.9850901286368906,True,25,7,1,1,"fly (1,7)",0.40000000000000036,0.0,0.0,0.0,0.0,0.0,604.6789439374185,1.6283127789988179,-0.41598761408086643,,,,,,
32,6.4,224.37854251012146,176.65384615384616,210,168,31,21,97.37854251012146,,604.3461538461538,,604.3461538461538,,0.49430732238640335,0.9842771235279378,True,25,7,1,1,"fly (1,7)",0.40000000000000036,1.8891357304604526,0.4991851368970117,1.9539753347985833,4.884938336996454,-1.2479628422425992,604.6806730483314,6.362516553439851,0.424633168645228,,,,,,
33,6.6,221.58315789473684,176.14947368421053,207,168,31,20,94.58315789473684,,604.8505263157895,,604.8505263157895,,0.48011755276516166,0.9850985770615464,True,25,7,1,1,"fly (1,7)",0.1999999999999993,-2.79538461538462,-0.5043724696356264,2.8405222646646093,14.202611323323097,2.521862348178283,604.514278002699,11.096720327880861,-0.4159876140808627,,,,,,
34,6.8,224.37854251012146,176.65384615384616,210,168,31,21,97.37854251012146,,604.3461538461538,,604.3461538461538,,0.49430732238640335,0.9842771235279378,True,25,7,1,1,"fly (1,7)",0.20000000000000018,2.79538461538462,0.5043724696356264,2.8405222646646093,14.202611323323033,-2.521862348178272,604.514278002699,9.468407548882043,3.700743415417189e-15,,,,,,
35,7.0,224.37854251012146,176.65384615384616,210,168,31,21,97.37854251012146,,604.3461538461538,,604.3461538461538,,0.49430732238640335,0.9842771235279378,True,25,7,1,1,"fly (1,7)",0.20000000000000018,0.0,0.0,0.0,0.0,0.0,604.5125488917862,7.990829332438647,-0.008645554564357857,,,,,,
36,7.2,222.489406779661,176.15466101694915,208,168,31,20,95.48940677966101,,604.8453389830509,,604.8453389830509,,0.4847178009119848,0.9850901286368906,True,25,7,1,1,"fly (1,7)",0.20000000000000018,-1.8891357304604526,-0.4991851368970117,1.9539753347985833,9.769876673992908,2.4959256844851985,604.6789439374185,3.2566255579976358,0.8319752281617329,,,,,,
38,7.6,222.489406779661,176.15466101694915,208,168,31,20,95.48940677966101,,604.8453389830509,,604.8453389830509,,0.4847178009119848,0.9850901286368906,True,25,7,1,1,"fly (1,7)",0.39999999999999947,0.0,0.0,0.0,0.0,0.0,604.8453389830509,3.2566255579976358,0.8319752281617329,,,,,,
40,8.0,222.489406779661,176.15466101694915,208,168,31,20,95.48940677966101,,604.8453389830509,,604.8453389830509,,0.4847178009119848,0.9850901286368906,True,25,7,1,1,"fly (1,7)",0.40000000000000036,0.0,0.0,0.0,0.0,0.0,604.8453389830509,0.0,0.0,,,,,,
41,8.2,222.489406779661,176.15466101694915,208,168,31,20,95.48940677966101,,604.8453389830509,,604.8453389830509,,0.4847178009119848,0.9850901286368906,True,25,7,1,1,"fly (1,7)",0.1999999999999993,0.0,0.0,0.0,0.0,0.0,604.8453389830509,0.0,0.0,,,,,,
42,8.4,222.489406779661,176.15466101694915,208,168,31,20,95.48940677966101,,604.8453389830509,,604.8453389830509,,0.4847178009119848,0.9850901286368906,True,25,7,1,1,"fly (1,7)",0.20000000000000107,0.0,0.0,0.0,0.0,0.0,604.8453389830509,0.0,0.0,,,,,,
44,8.8,222.489406779661,176.15466101694915,208,168,31,20,95.48940677966101,,604.8453389830509,,604.8453389830509,,0.4847178009119848,0.9850901286368906,True,25,7,1,1,"fly (1,7)",0.40000000000000036,0.0,0.0,0.0,0.0,0.0,604.8470680939637,1.5104395514103057,0.008645554564357888,,,,,,
