physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
1,1,153,450,3,9,154.15,454.3,20,32,6.4,24.150000000000006,2.333333333333334,311.7,41.62938230383973,311.7,41.62938230383973,0.1166666666666667,0.5203672787979966,8.64
1,1,153,462,4,11,154.33333333333334,466.8666666666667,30,32,6.4,24.333333333333343,2.351046698872787,299.1333333333333,39.951029493600444,299.1333333333333,39.951029493600444,0.11755233494363934,0.49938786867000556,8.64
1,1,152,759,8,23,155.83898305084745,771.2203389830509,118,32,6.4,25.838983050847446,2.496520101531154,-5.220338983050851,-0.6972072097563742,-5.220338983050851,-0.6972072097563742,0.12482600507655771,-0.008715090121954677,8.64
1,1,182,774,6,4,184.57894736842104,775.421052631579,19,32,6.4,54.57894736842104,5.273328248156623,-9.42105263157896,-1.2582374132325822,-9.42105263157896,-1.2582374132325822,0.2636664124078311,-0.015727967665407277,8.64
2,2,386,220,13,13,391.4580152671756,225.82442748091603,131,32,6.4,28.458015267175597,3.0114301870027087,537.175572519084,73.45990735303712,537.175572519084,73.45990735303712,0.15057150935013544,0.9182488419129641,22.0
3,3,600,625,4,136,601.1565420560747,699.268691588785,428,32,6.4,18.156542056074727,1.9012085922591337,60.73130841121497,8.347946173362882,60.73130841121497,8.347946173362882,0.09506042961295669,0.10434932716703603,12.0
4,4,929,185,24,13,940.563063063063,190.67567567567568,222,32,6.4,134.56306306306305,14.706345689952247,566.3243243243244,77.18219070859617,566.3243243243244,77.18219070859617,0.7353172844976124,0.964777383857452,24.0
4,4,830,215,9,20,834.0425531914893,224.74468085106383,141,32,6.4,28.042553191489333,3.0647599116381783,532.2553191489362,72.53905542063866,532.2553191489362,72.53905542063866,0.15323799558190893,0.9067381927579834,24.0
4,4,949,493,10,19,953.30625,502.40625,160,32,6.4,147.30624999999998,16.099043715846992,254.59375,34.69761499148211,254.59375,34.69761499148211,0.8049521857923496,0.4337201873935264,24.0
1,1,154,774,5,8,155.88,778.12,25,33,6.6,25.879999999999995,2.500483091787439,-12.120000000000005,-1.6186978297161942,-12.120000000000005,-1.6186978297161942,0.12502415458937197,-0.020233722871452427,12.0
2,2,386,220,13,13,391.67910447761193,225.96268656716418,134,33,6.6,28.67910447761193,3.034825870646765,537.0373134328358,73.44100012756729,537.0373134328358,73.44100012756729,0.15174129353233826,0.9180125015945911,22.0
3,3,600,654,4,106,601.3010752688172,708.9758064516129,372,33,6.6,18.301075268817158,1.9163429600855664,51.024193548387075,7.013634852011969,51.024193548387075,7.013634852011969,0.09581714800427832,0.08767043565014962,12.0
4,4,929,185,24,13,940.542600896861,190.8251121076233,223,33,6.6,134.54260089686102,14.704109387635084,566.1748878923767,77.1618245849917,566.1748878923767,77.1618245849917,0.7352054693817542,0.9645228073123964,24.0
4,4,830,215,9,20,834.0142857142857,224.7,140,33,6.6,28.014285714285734,3.0616705698672932,532.3,72.54514480408858,532.3,72.54514480408858,0.15308352849336468,0.9068143100511072,24.0
4,4,948,494,11,19,953.0864197530864,503.1975308641975,162,33,6.6,147.08641975308637,16.075018552249876,253.80246913580248,34.589774328559116,253.80246913580248,34.589774328559116,0.8037509276124939,0.4323721791069889,24.0
1,1,146,232,4,9,147.43333333333334,235.53333333333333,30,34,6.8,17.433333333333337,1.6843800322061195,530.4666666666667,70.84696716750139,530.4666666666667,70.84696716750139,0.08421900161030597,0.8855870895937674,8.64
1,1,146,242,4,7,147.4736842105263,244.5263157894737,19,34,6.8,17.4736842105263,1.6882786676837005,521.4736842105262,69.64590106317546,521.4736842105262,69.64590106317546,0.08441393338418503,0.8705737632896933,8.64
1,1,147,270,6,27,149.26241134751774,282.40425531914894,141,34,6.8,19.26241134751774,1.861102545653888,483.59574468085106,64.58707775370297,483.59574468085106,64.58707775370297,0.0930551272826944,0.8073384719212873,8.64
1,1,148,299,4,10,149.28571428571428,303.92857142857144,28,34,6.8,19.285714285714278,1.86335403726708,462.07142857142856,61.712377772477936,462.07142857142856,61.712377772477936,0.093167701863354,0.7714047221559742,8.64
1,1,165,301,4,4,166.5,302.5,12,34,6.8,36.5,3.526570048309179,463.5,61.90317195325542,463.5,61.90317195325542,0.17632850241545894,0.7737896494156928,8.64
1,1,149,320,9,53,152.04072398190044,351.1628959276018,221,34,6.8,22.04072398190044,2.129538548975888,414.8371040723982,55.403953799318614,414.8371040723982,55.403953799318614,0.1064769274487944,0.6925494224914828,8.64
1,1,151,373,7,14,152.725,377.625,40,34,6.8,22.724999999999994,2.195652173913043,388.375,51.869782971619365,388.375,51.869782971619365,0.10978260869565215,0.6483722871452421,8.64
1,1,150,387,7,29,152.72164948453607,399.41237113402065,97,34,6.8,22.721649484536073,2.195328452612181,366.58762886597935,48.959950432852,366.58762886597935,48.959950432852,0.10976642263060905,0.61199938041065,8.64
1,1,163,321,8,12,167.0,326.41379310344826,58,34,6.8,37.0,3.57487922705314,439.58620689655174,58.70934315813712,439.58620689655174,58.70934315813712,0.178743961352657,0.7338667894767141,8.64
1,1,160,329,3,8,161.1,331.95,20,34,6.8,31.099999999999994,3.0048309178743957,434.05,57.96994991652755,434.05,57.96994991652755,0.15024154589371977,0.7246243739565943,8.64
1,1,165,336,5,8,167.13333333333333,339.56666666666666,30,34,6.8,37.133333333333326,3.5877616747181955,426.43333333333334,56.95269894268225,426.43333333333334,56.95269894268225,0.17938808373590978,0.7119087367835281,8.64
1,1,167,363,7,10,169.7906976744186,366.5813953488372,43,34,6.8,39.790697674418595,3.8445118526008306,399.4186046511628,53.344721823193694,399.4186046511628,53.344721823193694,0.19222559263004152,0.6668090227899213,8.64
1,1,152,432,5,48,153.98275862068965,457.0431034482759,116,34,6.8,23.98275862068965,2.3171747459603527,308.9568965517241,41.26302458119855,308.9568965517241,41.26302458119855,0.11585873729801764,0.5157878072649819,8.64
1,1,154,482,3,14,154.79310344827587,489.2758620689655,29,34,6.8,24.793103448275872,2.395468932200567,276.7241379310345,36.95814863853549,276.7241379310345,36.95814863853549,0.11977344661002837,0.46197685798169363,8.64
1,1,152,758,9,24,155.94244604316546,770.8489208633093,139,34,6.8,25.94244604316546,2.5065165259097064,-4.848920863309331,-0.6476021186389758,-4.848920863309331,-0.6476021186389758,0.12532582629548533,-0.008095026482987197,8.64
1,1,182,774,10,5,186.16129032258064,775.9354838709677,31,34,6.8,56.16129032258064,5.42621162537011,-9.935483870967687,-1.3269427540524457,-9.935483870967687,-1.3269427540524457,0.2713105812685055,-0.01658678442565557,8.64
2,2,386,221,13,12,391.8292682926829,226.1951219512195,123,34,6.8,28.82926829268291,3.050716221447927,536.8048780487804,73.40921409214091,536.8048780487804,73.40921409214091,0.15253581107239636,0.9176151761517615,23.0
3,3,600,629,4,132,601.1714285714286,701.2238095238096,420,34,6.8,18.171428571428578,1.9027673896783852,58.776190476190436,8.079201440026177,58.776190476190436,8.079201440026177,0.09513836948391925,0.10099001800032721,12.0
4,4,930,185,23,13,940.6175115207374,190.84331797235023,217,34,6.8,134.61751152073737,14.712296341064192,566.1566820276498,77.15934337685177,566.1566820276498,77.15934337685177,0.7356148170532096,0.9644917922106471,24.0
4,4,830,215,9,20,834.056338028169,224.6830985915493,142,34,6.8,28.056338028168966,3.0662664511660074,532.3169014084507,72.54744823283825,532.3169014084507,72.54744823283825,0.15331332255830035,0.9068431029104782,24.0
4,4,948,496,11,19,953.1096774193549,504.8258064516129,155,34,6.8,147.10967741935485,16.077560373699985,252.1741935483871,34.36786283453317,252.1741935483871,34.36786283453317,0.8038780186849992,0.42959828543166456,24.0
1,1,146,233,4,8,147.24,236.28,25,35,7.0,17.24000000000001,1.6657004830917883,529.72,70.74724540901504,529.72,70.74724540901504,0.08328502415458941,0.8843405676126879,8.64
1,1,146,242,4,7,147.4736842105263,244.5263157894737,19,35,7.0,17.4736842105263,1.6882786676837005,521.4736842105262,69.64590106317546,521.4736842105262,69.64590106317546,0.08441393338418503,0.8705737632896933,8.64
1,1,147,280,6,17,148.8169014084507,288.07042253521126,71,35,7.0,18.81690140845069,1.818058107096685,477.92957746478874,63.83032754120718,477.92957746478874,63.83032754120718,0.09090290535483425,0.7978790942650897,8.64
1,1,149,310,9,63,151.87295081967213,347.88524590163934,244,35,7.0,21.872950819672127,2.1133285816108334,418.11475409836066,55.84170338542379,418.11475409836066,55.84170338542379,0.10566642908054168,0.6980212923177974,8.64
1,1,151,373,7,14,152.725,377.625,40,35,7.0,22.724999999999994,2.195652173913043,388.375,51.869782971619365,388.375,51.869782971619365,0.10978260869565215,0.6483722871452421,8.64
1,1,150,387,8,25,153.11764705882354,399.4453781512605,119,35,7.0,23.117647058823536,2.233589087809037,366.5546218487395,48.95554215008207,366.5546218487395,48.95554215008207,0.11167945439045186,0.6119442768760258,8.64
1,1,152,410,5,9,153.75,414.0357142857143,28,35,7.0,23.75,2.2946859903381642,351.9642857142857,47.00691628905319,351.9642857142857,47.00691628905319,0.11473429951690821,0.5875864536131649,8.64
1,1,169,309,4,8,170.8095238095238,312.42857142857144,21,35,7.0,40.809523809523796,3.942949160340463,453.57142857142856,60.57715239685189,453.57142857142856,60.57715239685189,0.19714745801702316,0.7572144049606486,8.64
1,1,160,321,12,16,165.84466019417476,328.0776699029126,103,35,7.0,35.844660194174764,3.4632521926738904,437.9223300970874,58.48712255052921,437.9223300970874,58.48712255052921,0.1731626096336945,0.731089031881615,8.64
1,1,165,336,5,8,167.19354838709677,339.4516129032258,31,35,7.0,37.19354838709677,3.5935795543088664,426.5483870967742,56.968065054661004,426.5483870967742,56.968065054661004,0.17967897771544333,0.7121008131832625,8.64
1,1,167,363,7,10,169.7906976744186,366.5813953488372,43,35,7.0,39.790697674418595,3.8445118526008306,399.4186046511628,53.344721823193694,399.4186046511628,53.344721823193694,0.19222559263004152,0.6668090227899213,8.64
1,1,152,428,7,31,153.66666666666666,446.7037037037037,54,35,7.0,23.666666666666657,2.286634460547503,319.2962962962963,42.64391269399617,319.2962962962963,42.64391269399617,0.11433172302737515,0.5330489086749521,8.64
1,1,153,459,4,21,154.31372549019608,468.078431372549,51,35,7.0,24.313725490196077,2.3491522212749834,297.921568627451,39.78919113555272,297.921568627451,39.78919113555272,0.11745761106374916,0.497364889194409,8.64
1,1,154,482,3,15,154.75862068965517,489.3448275862069,29,35,7.0,24.758620689655174,2.392137264700983,276.6551724137931,36.94893788498071,276.6551724137931,36.94893788498071,0.11960686323504915,0.4618617235622589,8.64
1,1,156,627,4,5,157.23076923076923,628.8461538461538,13,35,7.0,27.230769230769226,2.6309921962095872,137.1538461538462,18.31770900218313,137.1538461538462,18.31770900218313,0.13154960981047936,0.22897136252728914,8.64
1,1,152,758,9,24,155.99290780141843,770.8581560283687,141,35,7.0,25.992907801418426,2.5113920581080604,-4.8581560283687395,-0.648835529665274,-4.8581560283687395,-0.648835529665274,0.12556960290540303,-0.008110444120815926,8.64
1,1,181,774,8,5,184.29411764705884,775.9705882352941,34,35,7.0,54.29411764705884,5.245808468314864,-9.970588235294144,-1.3316311499558122,-9.970588235294144,-1.3316311499558122,0.2622904234157432,-0.016645389374447653,8.64
2,2,386,221,13,12,391.8606557377049,226.15573770491804,122,35,7.0,28.860655737704917,3.0540376442015784,536.844262295082,73.41459997197703,536.844262295082,73.41459997197703,0.15270188221007894,0.9176824996497128,23.0
3,3,600,629,4,132,601.2134570765661,700.8839907192576,431,35,7.0,18.2134570765661,1.9071682802687018,59.116009280742446,8.125911928624392,59.116009280742446,8.125911928624392,0.09535841401343509,0.10157389910780489,12.0
4,4,929,185,24,13,940.4863636363636,190.98636363636365,220,35,7.0,134.48636363636365,14.697963238946846,566.0136363636364,77.13984822673068,566.0136363636364,77.13984822673068,0.7348981619473424,0.9642481028341334,24.0
4,4,830,215,9,20,834.056338028169,224.6830985915493,142,35,7.0,28.056338028168966,3.0662664511660074,532.3169014084507,72.54744823283825,532.3169014084507,72.54744823283825,0.15331332255830035,0.9068431029104782,24.0
4,4,948,497,12,19,953.1572327044025,505.8867924528302,159,35,7.0,147.15723270440253,16.0827576726123,251.1132075471698,34.22326508308958,251.1132075471698,34.22326508308958,0.8041378836306149,0.42779081353861975,24.0
1,1,146,265,8,43,149.22935779816513,283.89908256880733,218,36,7.2,19.229357798165125,1.8579089660062924,482.10091743119267,64.38743471535128,482.10091743119267,64.38743471535128,0.09289544830031461,0.8048429339418909,8.64
1,1,148,310,9,26,150.80434782608697,323.27173913043475,92,36,7.2,20.804347826086968,2.0100819155639584,442.72826086956525,59.12898308775495,442.72826086956525,59.12898308775495,0.10050409577819791,0.739112288596937,8.64
1,1,149,336,9,9,152.11627906976744,341.34883720930236,43,36,7.2,22.116279069767444,2.1368385574654534,424.65116279069764,56.71467950460068,424.65116279069764,56.71467950460068,0.10684192787327268,0.7089334938075086,8.64
1,1,155,344,7,8,158.02941176470588,348.1764705882353,34,36,7.2,28.029411764705884,2.7081557260585396,417.8235294117647,55.80280860257291,417.8235294117647,55.80280860257291,0.13540778630292696,0.6975351075321614,8.64
1,1,161,348,7,11,164.8421052631579,351.7894736842105,38,36,7.2,34.84210526315789,3.366386981947622,414.2105263157895,55.32027062648274,414.2105263157895,55.32027062648274,0.1683193490973811,0.6915033828310342,8.64
1,1,168,328,3,5,168.6,329.8,10,36,7.2,38.599999999999994,3.7294685990338157,436.2,58.257095158597664,436.2,58.257095158597664,0.1864734299516908,0.7282136894824708,8.64
1,1,168,361,5,8,169.58620689655172,364.7241379310345,29,36,7.2,39.586206896551715,3.8247542895219047,401.2758620689655,53.5927695584595,401.2758620689655,53.5927695584595,0.19123771447609525,0.6699096194807438,8.64
1,1,152,433,5,54,153.94193548387096,459.6645161290323,155,36,7.2,23.941935483870964,2.3132304815334264,306.3354838709677,40.912919381765306,306.3354838709677,40.912919381765306,0.11566152407667132,0.5114114922720663,8.64
1,1,154,487,3,18,154.69230769230768,496.20512820512823,39,36,7.2,24.69230769230768,2.385730211817167,269.79487179487177,36.03270407944865,269.79487179487177,36.03270407944865,0.11928651059085835,0.45040880099310815,8.64
1,1,157,723,4,9,158.37037037037038,726.6666666666666,27,36,7.2,28.37037037037038,2.7410985865092155,39.33333333333337,5.2531997774067944,39.33333333333337,5.2531997774067944,0.1370549293254608,0.06566499721758493,8.64
1,1,152,763,9,19,155.93525179856115,772.9496402877697,139,36,7.2,25.935251798561154,2.5058214298126718,-6.949640287769739,-0.928165647782269,-6.949640287769739,-0.928165647782269,0.1252910714906336,-0.011602070597278363,8.64
2,2,387,221,13,15,392.7911392405063,227.7721518987342,158,36,7.2,29.79113924050631,3.152501506931885,535.2278481012659,73.19355187709618,535.2278481012659,73.19355187709618,0.15762507534659423,0.9149193984637023,27.0
3,3,600,634,4,127,601.1975903614458,702.1614457831325,415,36,7.2,18.197590361445805,1.9055068441304508,57.838554216867465,7.950316730840888,57.838554216867465,7.950316730840888,0.09527534220652253,0.0993789591355111,12.0
4,4,929,185,24,13,940.4511627906977,190.9581395348837,215,36,7.2,134.4511627906977,14.69411615198882,566.0418604651163,77.14369478229865,566.0418604651163,77.14369478229865,0.734705807599441,0.964296184778733,24.0
4,4,829,215,10,21,833.8918918918919,224.86486486486487,148,36,7.2,27.891891891891873,3.0482941958351772,532.1351351351351,72.52267599797412,532.1351351351351,72.52267599797412,0.15241470979175886,0.9065334499746764,24.0
4,4,947,499,13,18,952.8765432098766,507.358024691358,162,36,7.2,146.87654320987656,16.05208122512312,249.64197530864197,34.02275643047932,249.64197530864197,34.02275643047932,0.802604061256156,0.42528445538099147,24.0
1,1,147,217,5,3,148.58333333333334,218.08333333333334,12,37,7.4,18.583333333333343,1.7954911433172311,547.9166666666666,73.17751808569838,547.9166666666666,73.17751808569838,0.08977455716586157,0.9147189760712298,8.64
1,1,146,266,8,43,149.15686274509804,283.7549019607843,204,37,7.4,19.15686274509804,1.8509046130529505,482.2450980392157,64.40669089004551,482.2450980392157,64.40669089004551,0.09254523065264753,0.8050836361255688,8.64
1,1,149,312,20,51,155.0,343.0265957446809,376,37,7.4,25.0,2.4154589371980677,422.9734042553191,56.4906049088907,422.9734042553191,56.4906049088907,0.12077294685990338,0.7061325613611338,8.64
1,1,150,363,10,62,153.66666666666666,391.07246376811594,414,37,7.4,23.666666666666657,2.286634460547503,374.92753623188406,50.07379448839854,374.92753623188406,50.07379448839854,0.11433172302737515,0.6259224311049817,8.64
1,1,168,323,5,11,170.16666666666666,327.83333333333337,42,37,7.4,40.16666666666666,3.8808373590982277,438.16666666666663,58.519755147468,438.16666666666663,58.519755147468,0.19404186795491138,0.7314969393433499,8.64
1,1,165,341,4,4,166.6153846153846,342.38461538461536,13,37,7.4,36.61538461538461,3.537718320327016,423.61538461538464,56.57634519070246,423.61538461538464,56.57634519070246,0.17688591601635079,0.7072043148837807,8.64
1,1,168,361,6,8,170.1578947368421,364.6578947368421,38,37,7.4,40.15789473684211,3.8799898296465805,401.3421052631579,53.601616729637115,401.3421052631579,53.601616729637115,0.19399949148232903,0.670020209120464,8.64
