frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
3,0.6,289.41875,169.71875,270,168,38,6,162.41875,,611.28125,,611.28125,,0.824460659898477,0.9955720684039088,True,16,5,1,1,"fly (1,5)",0.19999999999999996,0.6672348484848385,0.04602272727271384,0.6688201809591304,3.3441009047956527,-0.23011363636328502,611.3032682595182,1.6641914739599433,0.12289523517059324,,,,,,
4,0.8,289.6474358974359,169.69871794871796,271,168,37,6,162.6474358974359,,611.301282051282,,611.301282051282,,0.8256215020174412,0.995604693894596,True,16,5,1,1,"fly (1,5)",0.20000000000000007,0.22868589743592338,-0.020032051282043994,0.22956158817328326,1.147807940866416,0.10016025640993573,611.2903311965812,1.7120438806291756,-0.06468531468518302,,,,,,
5,1.0,289.775641025641,169.71153846153845,271,168,37,6,162.775641025641,,611.2884615384615,,611.2884615384615,,0.8262722894702589,0.9955838135805563,True,16,5,1,1,"fly (1,5)",0.19999999999999996,0.12820512820508156,0.012820512820496788,0.1288445592450916,0.6442227962254582,-0.06410256410219974,611.3027383091077,1.56228870161834,0.06203556263263484,,,,,,
6,1.2,289.19745222929936,169.6815286624204,270,168,38,6,162.19745222929936,,611.3184713375796,,611.3184713375796,,0.8233373209609105,0.9956326894748853,True,16,5,1,1,"fly (1,5)",0.19999999999999996,-0.5781887963416352,-0.03000979911806212,0.578967073552629,2.8948353677631458,0.15004899559016852,611.2718406110321,1.2733091524107818,-0.06291983994098392,,,,,,
8,1.6,289.22085889570553,169.7914110429448,270,168,38,6,162.22085889570553,,611.2085889570552,,611.2085889570552,,0.823456136526424,0.9954537279430866,True,16,5,1,1,"fly (1,5)",0.40000000000000013,0.02340666640617428,0.1098823805243967,0.11234771729749671,0.28086929324374166,-0.27470595131092057,611.2244672526832,1.674874585485463,-0.14529814130791385,,,,,,
9,1.8,289.5853658536586,169.85365853658536,271,168,37,6,162.58536585365857,,611.1463414634146,,611.1463414634146,,0.8253064256530892,0.9953523476602844,True,16,5,1,1,"fly (1,5)",0.19999999999999996,0.36450695795304,0.06224749364056947,0.36978381908990016,1.8489190954495012,-0.31123746820298953,611.2041997107087,1.5728001477928604,-0.009769059435029629,,,,,,
10,2.0,289.079754601227,169.74233128834356,270,168,38,6,162.07975460122702,,611.2576687116564,,611.2576687116564,,0.8227398710722184,0.9955336623968345,True,16,5,1,1,"fly (1,5)",0.19999999999999996,-0.5056112524315495,-0.11132724824179263,0.5177224109370675,2.588612054685338,0.5566362412088212,611.2085097208043,2.571544204737036,0.02155005047768564,,,,,,
11,2.2,289.7341772151899,169.77848101265823,271,168,37,6,162.7341772151899,,611.2215189873418,,611.2215189873418,,0.8260618132750757,0.9954747866243352,True,16,5,1,1,"fly (1,5)",0.20000000000000018,0.654422613962879,0.036149724314668674,0.6554202928152545,3.2771014640762695,-0.18074862157277477,611.2647797380499,3.640652145767463,0.2813500862280689,,,,,,
12,2.4,288.72727272727275,169.6848484848485,269,168,39,6,161.72727272727275,,611.3151515151515,,611.3151515151515,,0.8209506229810799,0.9956272825979665,True,16,5,1,1,"fly (1,5)",0.19999999999999973,-1.0069044879171543,-0.09363252780974562,1.011248583708155,5.056242918540782,0.4681626390481603,611.3046763310198,3.233787359787659,0.19948296484945652,,,,,,
13,2.6,288.99371069182394,169.62264150943398,269,168,39,5,161.99371069182394,,611.377358490566,,611.377358490566,,0.8223030999584972,0.9957285968901727,True,16,5,1,1,"fly (1,5)",0.20000000000000018,0.2664379645511872,-0.06220697541451159,0.2736035393491856,1.3680176967459268,0.311034877072984,611.2841700019059,2.6664256934797224,-0.10253164556976002,,,,,,
14,2.8,288.7657142857143,169.84,269,168,39,6,161.7657142857143,,611.16,,611.16,,0.821145757795504,0.9953745928338762,True,16,5,1,1,"fly (1,5)",0.19999999999999973,-0.22799640610963934,0.21735849056602774,0.3150032930304913,1.5750164651524585,-1.0867924528304245,611.2669438481527,1.1960680792316623,-0.08613076876542965,,,,,,
15,3.0,288.688622754491,169.73652694610777,269,168,39,6,161.688622754491,,611.2634730538922,,611.2634730538922,,0.8207544302258427,0.9955431157229515,True,16,5,1,1,"fly (1,5)",0.20000000000000018,-0.07709153122328871,-0.10347305389223038,0.12903401515932034,0.6451700757966011,0.5173652694611515,611.2234870018998,1.4503189242970416,-0.2172842312647093,,,,,,
16,3.2,289.1144578313253,169.75301204819277,269,168,39,6,162.1144578313253,,611.2469879518072,,611.2469879518072,,0.822916029600636,0.9955162670224873,True,16,5,1,1,"fly (1,5)",0.20000000000000018,0.42583507683428934,0.016485102084999426,0.42615404638841337,2.1307702319420647,-0.08242551042485495,611.2653917638046,1.299170277291378,0.20952380952375427,,,,,,
17,3.4,289.3354037267081,169.71428571428572,270,168,38,6,162.33540372670808,,611.2857142857142,,611.2857142857142,,0.8240375823690765,0.9955793392275476,True,16,5,1,1,"fly (1,5)",0.19999999999999973,0.22094589538278342,-0.03872633390705005,0.22431410482709332,1.121570524135468,0.19363166953496627,611.2710633474665,1.734641534157616,0.02835791830970429,,,,,,
18,3.6,288.9451219512195,169.71951219512195,269,168,39,6,161.9451219512195,,611.280487804878,,611.280487804878,,0.8220564566051751,0.9955708270437753,True,16,5,1,1,"fly (1,5)",0.20000000000000018,-0.39028177548857457,0.00522648083622812,0.3903167692790634,1.9515838463953152,-0.026132404180998468,611.2750085400013,2.276579314579054,0.01972596267421527,,,,,,
19,3.8,288.1941176470588,169.74117647058824,268,168,40,6,161.19411764705882,,611.2588235294118,,611.2588235294118,,0.818244252015527,0.995535543207511,True,16,5,1,1,"fly (1,5)",0.19999999999999973,-0.7510043041606878,0.021664275466292793,0.7513167146412745,3.7565835732063775,-0.108321377331322,611.2845922476982,3.259514877144886,0.047918538484736824,,,,,,
20,4.0,289.00628930817606,169.68553459119497,270,168,38,6,162.00628930817606,,611.3144654088051,,611.3144654088051,,0.8223669508029242,0.9956261651609203,True,16,5,1,1,"fly (1,5)",0.20000000000000018,0.8121716611172474,-0.055641879393277804,0.8140754423665936,4.070377211832964,0.2782093969665309,611.2783979000405,3.51656385712228,-0.030971738288675055,,,,,,
21,4.2,288.4642857142857,169.73809523809524,269,168,39,6,161.46428571428572,,611.2619047619048,,611.2619047619048,,0.819615663524293,0.9955405615014736,True,16,5,1,1,"fly (1,5)",0.20000000000000018,-0.5420035938903425,0.05256064690027529,0.5445461572655,2.7227307863274977,-0.2628032345012341,611.3168545730323,2.6212530632509976,0.042564982982526096,,,,,,
26,5.2,289.5290322580645,169.6258064516129,270,168,38,5,162.5290322580645,,611.3741935483871,,611.3741935483871,,0.8250204683150482,0.9957234422612168,True,16,5,1,1,"fly (1,5)",1.0,1.0647465437787673,-0.11228878648233831,1.070651191592531,1.070651191592531,0.11228878648228147,611.3356530791481,2.0494265472918514,-0.055725851397634474,,,,,,
27,5.4,290.0,169.6291390728477,271,168,37,5,163.0,,611.3708609271523,,611.3708609271523,,0.8274111675126904,0.9957180145393361,True,16,5,1,1,"fly (1,5)",0.20000000000000018,0.4709677419355103,0.0033326212347901674,0.4709795327911055,2.3548976639555255,-0.016663106173950823,611.3812490953324,1.8514284285203628,0.07826169894481931,,,,,,
28,5.6,289.5751633986928,169.6013071895425,270,168,38,5,162.57516339869278,,611.3986928104575,,611.3986928104575,,0.8252546365415877,0.9957633433395073,True,16,5,1,1,"fly (1,5)",0.1999999999999993,-0.42483660130722,-0.027831883305196925,0.425747286002605,2.1287364300130323,0.13915941652612723,611.3641128492454,1.767004329858681,-0.08568123043422293,,,,,,
29,5.8,289.43037974683546,169.6772151898734,270,168,38,5,162.43037974683546,,611.3227848101266,,611.3227848101266,,0.8245196941463728,0.9956397146744732,True,16,5,1,1,"fly (1,5)",0.20000000000000018,-0.144783651857324,0.07590800033091227,0.16347577912149733,0.8173788956074859,-0.37954000165484525,611.3447870187223,1.9653251776503167,-0.09662915261590842,,,,,,
30,6.0,288.840490797546,169.68711656441718,269,168,39,5,161.840490797546,,611.3128834355828,,611.3128834355828,,0.8215253339976955,0.9956235886573009,True,16,5,1,1,"fly (1,5)",0.20000000000000018,-0.5898889492894455,0.009901374543773045,0.5899720414660868,2.9498602073304316,-0.04950687271900729,611.3160560819032,2.136178603665662,-0.14365468409588766,,,,,,
31,6.2,289.36875,169.6875,270,168,38,6,162.36874999999998,,611.3125,,611.3125,,0.8242068527918781,0.9956229641693811,True,16,5,1,1,"fly (1,5)",0.20000000000000018,0.5282592024539667,0.0003834355828189473,0.528259341611814,2.6412967080590675,-0.0019171779138105177,611.336343744775,2.1499314584500433,0.012503565931609764,,,,,,
35,7.0,288.68553459119494,169.61635220125785,269,168,39,5,161.68553459119494,,611.3836477987421,,611.3836477987421,,0.8207387542700251,0.9957388400630979,True,16,5,1,1,"fly (1,5)",0.7999999999999998,-0.6832154088050402,-0.07114779874214605,0.6869099679685039,0.85863745996063,0.08893474842764705,609.9866666804954,19.64454847122803,-1.6875756248279101,,,,,,
39,7.8,244.53034300791558,173.73614775725594,222,168,48,13,117.53034300791558,,607.2638522427441,,607.2638522427441,,0.5966007259285054,0.9890290753139154,True,16,5,1,1,"fly (1,5)",0.7999999999999998,-44.15519158327936,4.119795555998081,44.3469689965315,55.43371124566439,-5.149744444997567,608.6348020396114,18.865992406447155,-1.6985135078500002,,,,,,
40,8.0,244.4696132596685,173.74309392265192,223,168,46,13,117.4696132596685,,607.256906077348,,607.256906077348,,0.596292453094764,0.9890177623409577,True,16,5,1,1,"fly (1,5)",0.20000000000000018,-0.06072974824706989,0.006946165395987691,0.061125702743288816,0.3056285137164438,-0.03473082698008054,607.2606972178086,19.07807887641999,-1.720779664017016,,,,,,
41,8.2,244.17066666666665,173.73866666666666,222,168,48,13,117.17066666666665,,607.2613333333334,,607.2613333333334,,0.5947749576988155,0.9890249728555918,True,16,5,1,1,"fly (1,5)",0.1999999999999993,-0.2989465930018582,-0.004427255985262946,0.29897937397582747,1.4948968698791427,0.022136279926599025,607.3053817232812,2.0225434814852963,0.2234225273637461,,,,,,
42,8.4,245.0130890052356,173.6020942408377,223,168,50,13,118.0130890052356,,607.3979057591623,,607.3979057591623,,0.5990512132245462,0.989247403516551,True,16,5,1,1,"fly (1,5)",0.20000000000000107,0.8424223385689515,-0.1365724258289731,0.8534210121720648,4.267105060860302,0.6828621291447198,607.3028562837363,2.7318716173742383,-0.012627197724746667,,,,,,
43,8.6,244.5495978552279,173.75067024128685,223,168,47,13,117.54959785522789,,607.2493297587132,,607.2493297587132,,0.5966984662701923,0.9890054230597934,True,16,5,1,1,"fly (1,5)",0.1999999999999993,-0.46349115000771235,0.14857600044916808,0.48672258427665227,2.43361292138327,-0.7428800022455588,607.3253942954321,2.6052301892820253,0.1126900584794508,,,,,,
44,8.8,244.7578947368421,173.67105263157896,222,168,49,13,117.7578947368421,,607.328947368421,,607.328947368421,,0.5977558108469142,0.9891350934339105,True,16,5,1,1,"fly (1,5)",0.20000000000000107,0.208296881614217,-0.07961760970789555,0.22299451712050214,1.1149725856025048,0.39808804853919144,607.299103993227,1.2462446547750057,-0.13145151102567992,,,,,,
45,9.0,244.7211796246649,173.6809651474531,223,168,47,13,117.7211796246649,,607.3190348525469,,607.3190348525469,,0.5975694397191111,0.989118949271249,True,16,5,1,1,"fly (1,5)",0.1999999999999993,-0.036715112177205356,0.009912515874134442,0.03802969146784838,0.1901484573392426,-0.049562579370672384,607.3196580593575,0.9490668167254394,0.10277033065221904,,,,,,
46,9.2,244.41286863270778,173.68900804289544,222,168,48,13,117.41286863270778,,607.3109919571045,,607.3109919571045,,0.5960044093030852,0.9891058500930041,True,16,5,1,1,"fly (1,5)",0.1999999999999993,-0.3083109919571143,0.008042895442343934,0.308415881446913,1.5420794072345705,-0.04021447721186192,607.2816269736858,1.1372922603241358,-0.19015542835859303,,,,,,
47,9.4,244.73474801061008,173.78514588859417,223,168,47,13,117.73474801061008,,607.2148541114059,,607.2148541114059,,0.5976383147746704,0.988949273797078,True,16,5,1,1,"fly (1,5)",0.20000000000000107,0.3218793779022917,0.09613784569873474,0.3359297832797206,1.6796489163985941,-0.4806892284932448,607.2792146071065,1.3528565852468208,-0.012061832896580934,,,,,,
48,9.6,244.59831460674155,173.68820224719101,224,168,45,13,117.59831460674155,,607.311797752809,,607.311797752809,,0.596945759425084,0.9891071624638582,True,16,5,1,1,"fly (1,5)",0.1999999999999993,-0.13643340386852287,-0.0969436414031577,0.1673682864214589,0.8368414321072974,0.4847182070153639,607.2950474767508,1.2110511572521876,0.07916434822201861,,,,,,
49,9.8,244.8167115902965,173.64150943396226,224,168,46,13,117.8167115902965,,607.3584905660377,,607.3584905660377,,0.5980543735548046,0.989183209390941,True,16,5,1,1,"fly (1,5)",0.20000000000000107,0.2183969835549533,-0.04669281322875918,0.22333262465013554,1.1166631232506716,0.23346406614393675,607.3351441594234,0.9767522776789844,0.3590911365796503,,,,,,
2,0.4,599.3524590163935,654.467213114754,599,604,3,86,18.35245901639348,,116.53278688524597,,116.53278688524597,,0.10368620913216656,0.19198152699381543,True,17,6,3,3,"fly (3,6)",,,,,,,139.8483143465778,116.58502919481214,116.57763730665923,,,,,,
3,0.6,599.8775894538607,607.8361581920904,590,592,23,64,18.87758945386065,,163.16384180790965,,163.16384180790965,,0.10665304776192458,0.26880369325850023,True,17,6,3,3,"fly (3,6)",0.19999999999999996,0.525130437467169,-46.63105492266368,46.634011677924846,233.17005838962427,233.15527461331845,160.97579930797497,144.54325738096142,144.49663724253887,,,,,,
4,0.8,598.4615384615385,567.7692307692307,598,565,2,7,17.461538461538453,,203.23076923076928,,203.23076923076928,,0.09865275966970877,0.3348118109238374,True,17,6,3,3,"fly (3,6)",0.20000000000000007,-1.416050992322198,-40.066927422859635,40.09194275065201,200.45971375326,200.33463711429812,183.19730551933947,216.81488607144212,216.7449558638083,,,,,,
5,1.0,379.0407407407407,173.98888888888888,364,165,35,22,24.040740740740716,,605.0111111111112,,605.0111111111112,,0.1220342169580747,0.9837579042457092,True,18,5,2,2,"fly (2,5)",,,,,,,604.9971285892634,4.500751101249786,-0.06991260923854271,,,,,,
6,1.2,380.84082397003743,174.01685393258427,366,165,34,22,25.840823970037434,,604.9831460674158,,604.9831460674158,,0.13117169527937783,0.9837124326299443,True,18,5,2,2,"fly (2,5)",0.19999999999999996,1.8000832292967175,0.02796504369538866,1.800300440499914,9.001502202499571,-0.13982521847708543,604.9868075306869,3.1086501842365304,-0.07490949596217435,,,,,,
7,1.4,380.7781954887218,174.03383458646616,366,165,34,22,25.778195488721792,,604.9661654135339,,604.9661654135339,,0.1308537842067096,0.9836848218106242,True,18,5,2,2,"fly (2,5)",0.19999999999999996,-0.0626284813156417,0.01698065388188752,0.06488967004200392,0.3244483502100197,-0.08490326940943761,604.9730975730745,4.721477593294968,-0.06854978806207633,,,,,,
8,1.6,379.81050656660415,174.03001876172607,365,165,34,22,24.810506566604147,,604.9699812382739,,604.9699812382739,,0.12594165769849822,0.9836910264036974,True,18,5,2,2,"fly (2,5)",0.20000000000000018,-0.9676889221176452,-0.003815824740087237,0.9676964454350636,4.838482227175314,0.01907912370029406,604.9768568145431,3.1126901051701377,0.0187962073429541,,,,,,
9,1.8,378.97583643122675,174.00557620817844,364,165,35,22,23.975836431226753,,604.9944237918215,,604.9944237918215,,0.12170475345800383,0.9837307703932058,True,18,5,2,2,"fly (2,5)",0.19999999999999996,-0.8346701353773938,-0.024442553547629586,0.8350279476250155,4.175139738125079,0.12221276773800585,604.9862762739723,3.004540655100131,0.04709729714609997,,,,,,
10,2.0,378.97583643122675,174.00557620817844,364,165,35,22,23.975836431226753,,604.9944237918215,,604.9944237918215,,0.12170475345800383,0.9837307703932058,True,18,5,2,2,"fly (2,5)",0.19999999999999996,0.0,0.0,0.0,0.0,0.0,604.9862762739723,2.783426492083384,4.625929269271486e-17,,,,,,
11,2.2,379.81050656660415,174.03001876172607,365,165,34,22,24.810506566604147,,604.9699812382739,,604.9699812382739,,0.12594165769849822,0.9836910264036974,True,18,5,2,2,"fly (2,5)",0.20000000000000018,0.8346701353773938,0.024442553547629586,0.8350279476250155,4.175139738125074,-0.12221276773800571,604.9862762739723,1.6702580886317036,9.251858538542972e-17,,,,,,
12,2.4,379.97583643122675,174.00557620817844,365,165,35,22,24.975836431226753,,604.9944237918215,,604.9944237918215,,0.1267808955899835,0.9837307703932058,True,18,5,2,2,"fly (2,5)",0.19999999999999973,0.16532986462260624,-0.024442553547629586,0.1671269055540072,0.8356345277700371,0.12221276773800599,604.9862762739723,1.6702580886317036,9.251858538542972e-17,,,,,,
14,2.8,379.97583643122675,174.00557620817844,365,165,35,22,24.975836431226753,,604.9944237918215,,604.9944237918215,,0.1267808955899835,0.9837307703932058,True,18,5,2,2,"fly (2,5)",0.3999999999999999,0.0,0.0,0.0,0.0,0.0,604.9894544707737,1.125973221869571,0.028314286626312034,,,,,,
16,3.2,378.9590316573557,174.02048417132215,364,165,35,22,23.959031657355695,,604.9795158286779,,604.9795158286779,,0.12161945003733855,0.9837065298027283,True,18,5,2,2,"fly (2,5)",0.40000000000000036,-1.0168047738710584,0.014907963143713232,1.0169140551354714,2.542285137838676,-0.03726990785906988,603.9353521362735,25.389601731006078,-1.0615563160719337,,,,,,
21,4.2,452.51824817518246,177.16788321167883,442,173,21,9,97.51824817518246,,601.8321167883212,,601.8321167883212,,0.49501648819889577,0.9785888077858881,True,18,5,2,2,"fly (2,5)",1.0,73.55921651782677,3.1473990403566745,73.62652005517955,73.62652005517955,-3.1473990403567313,603.8434342312418,49.88779082964928,3.7493658312699605,,,,,,
22,4.4,466.9309462915601,174.28132992327366,442,167,51,15,111.93094629156008,,604.7186700767263,,604.7186700767263,,0.5681773923429445,0.9832823903686607,True,18,5,2,2,"fly (2,5)",0.20000000000000018,14.412698116377612,-2.8865532884051675,14.698913459185937,73.49456729592961,14.432766442025683,603.7264527645397,49.72970616584564,3.611624720298091,,,,,,
23,4.6,466.5272727272727,174.37142857142857,441,167,52,15,111.5272727272727,,604.6285714285714,,604.6285714285714,,0.566128287955699,0.983135888501742,True,18,5,2,2,"fly (2,5)",0.1999999999999993,-0.40367356428737367,0.09009864815490687,0.4136062292855538,2.0680311464277765,-0.45049324077467806,604.6391846684327,25.554464143616883,4.563659519464707,,,,,,
