frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
29,5.8,620.5509259259259,457.2361111111111,615,447,12,22,34.55092592592587,,315.7638888888889,,315.7638888888889,,0.19194958847736593,0.5280332590115199,True,9,2,3,3,"fly (3,2)",0.20000000000000018,0.02711640211634858,-1.5734126984127101,1.5736463448914124,7.868231724457055,7.867063492063544,315.4026071001877,3.8361138035309197,3.1709650470261823,,,,,,
30,6.0,620.2995391705069,456.7465437788018,614,446,13,23,34.29953917050693,,316.2534562211982,,316.2534562211982,,0.19055299539170517,0.5288519334802645,True,9,2,3,3,"fly (3,2)",0.20000000000000018,-0.2513867554189346,-0.48956733230926375,0.5503375997189982,2.7516879985949885,2.4478366615463165,316.09712785720853,3.670335614222948,3.4726037851037446,,,,,,
31,6.2,620.375,456.72596153846155,615,446,12,22,34.375,,316.27403846153845,,316.27403846153845,,0.1909722222222222,0.528886351942372,True,9,2,3,3,"fly (3,2)",0.20000000000000018,0.07546082949306765,-0.020582240340274893,0.07821742392336037,0.3910871196168015,0.10291120170137437,319.55360933868997,17.80184750705307,17.282407407407337,,,,,,
32,6.4,618.4133333333333,446.8666666666667,612,436,14,23,32.4133333333333,,326.1333333333333,,326.1333333333333,,0.1800740740740739,0.5453734671125975,True,9,2,3,3,"fly (3,2)",0.20000000000000018,-1.9616666666667015,-9.859294871794873,10.052553480589493,50.26276740294742,49.29647435897432,325.13260080562713,28.396450432947688,27.89495733468568,,,,,,
33,6.6,617.5837320574162,440.00956937799043,612,430,13,21,31.583732057416228,,332.99043062200957,,332.99043062200957,,0.17546517809675682,0.5568401849866381,True,9,2,3,3,"fly (3,2)",0.1999999999999993,-0.8296012759170708,-6.857097288676243,6.9070993552557445,34.53549677627885,34.28548644338134,331.98167333133006,35.05564075124823,34.24536262851482,,,,,,
34,6.8,616.1980676328502,436.17874396135267,610,426,13,22,30.19806763285021,,336.82125603864733,,336.82125603864733,,0.1677670424047234,0.5632462475562664,True,9,2,3,3,"fly (3,2)",0.20000000000000018,-1.3856644245660164,-3.830825416637765,4.073731614903684,20.3686580745184,19.154127083188808,337.5928371017356,29.112001489197922,28.05581885202744,,,,,,
35,7.0,614.1232227488151,430.0331753554502,609,419,12,23,28.123222748815124,,342.9668246445498,,342.9668246445498,,0.15624012638230625,0.5735231181346986,True,9,2,3,3,"fly (3,2)",0.20000000000000018,-2.0748448840350875,-6.14556860590244,6.486369923359308,32.43184961679651,30.727843029512172,346.36121572855336,45.55057552693728,43.84189313408916,,,,,,
36,7.2,610.3004926108374,413.7044334975369,605,404,12,21,24.30049261083741,,359.2955665024631,,359.2955665024631,,0.1350027367268745,0.600828706525858,True,9,2,3,3,"fly (3,2)",0.20000000000000018,-3.8227301379777145,-16.328741857913315,16.7702437778994,83.85121888949692,81.6437092895665,358.44630725308593,62.272477499105605,60.42545762266261,,,,,,
37,7.4,607.2857142857143,399.92346938775506,602,390,12,21,21.285714285714334,,373.07653061224494,,373.07653061224494,,0.11825396825396853,0.623873797010443,True,9,2,3,3,"fly (3,2)",0.20000000000000018,-3.014778325123075,-13.780964109781848,14.106872798204687,70.53436399102337,68.90482054890919,371.32113382084464,65.83985106945885,64.3741328387938,,,,,,
38,7.6,605.9,391.40869565217395,600,381,13,22,19.899999999999977,,381.59130434782605,,381.59130434782605,,0.11055555555555543,0.6381125490766322,True,9,2,3,3,"fly (3,2)",0.1999999999999993,-1.3857142857143572,-8.514773735581116,8.626794065571222,43.13397032785626,42.57386867790573,384.07699761826933,64.646842959207,63.779318987122906,,,,,,
39,7.8,604.2736842105263,375.43684210526317,599,366,12,20,18.273684210526312,,397.56315789473683,,397.56315789473683,,0.10152046783625729,0.6648213342721352,True,9,2,3,3,"fly (3,2)",0.20000000000000018,-1.626315789473665,-15.97185354691078,16.054438911748296,80.2721945587414,79.85926773455382,393.4103216582678,46.99411072787226,46.66662019999253,,,,,,
40,8.0,604.1584699453551,371.92349726775956,599,363,12,19,18.158469945355137,,401.07650273224044,,401.07650273224044,,0.10088038858530632,0.6706964928632784,True,9,2,3,3,"fly (3,2)",0.20000000000000018,-0.11521426517117561,-3.5133448375036096,3.5152334594038273,17.576167297019122,17.566724187518034,400.02350389693567,33.31804870790583,33.06591119333951,,,,,,
41,8.2,603.9308510638298,371.5691489361702,599,362,11,20,17.930851063829778,,401.4308510638298,,401.4308510638298,,0.09961583924349876,0.671289048601722,True,9,2,3,3,"fly (3,2)",0.1999999999999993,-0.22761888152535903,-0.35434833158933543,0.4211568535913918,2.1057842679569667,1.7717416579466834,400.2170977300032,12.896638998533343,0.9679691653375961,,,,,,
42,8.4,605.8409090909091,374.8560606060606,601,368,11,15,19.840909090909122,,398.1439393939394,,398.1439393939394,,0.1102272727272729,0.6657925407925408,True,9,2,3,3,"fly (3,2)",0.20000000000000107,1.9100580270793444,3.286911669890401,3.8015930861248077,19.007965430623937,-16.434558349451915,398.8417150225661,9.027957252790982,-6.876913537185657,,,,,,
43,8.6,605.8085106382979,376.04964539007096,601,369,11,15,19.80851063829789,,396.95035460992904,,396.95035460992904,,0.11004728132387716,0.663796579615266,True,9,2,3,3,"fly (3,2)",0.1999999999999993,-0.03239845261123264,1.1935847840103406,1.1940244119584045,5.970122059792043,-5.9679239200517245,397.08394275014797,9.8412414818006,-8.788861362090731,,,,,,
44,8.8,606.2534246575342,376.8424657534247,601,370,12,15,20.253424657534197,,396.1575342465753,,396.1575342465753,,0.11251902587518998,0.6624707930544738,True,9,2,3,3,"fly (3,2)",0.20000000000000107,0.44491401923630747,0.7928203633537123,0.9091273909971681,4.545636954985817,-3.9641018167685402,396.41559258179774,3.58672326108853,-3.3417508417507755,,,,,,
45,9.0,606.2986111111111,376.8611111111111,601,370,12,16,20.298611111111086,,396.1388888888889,,396.1388888888889,,0.11277006172839492,0.6624396135265701,True,9,2,3,3,"fly (3,2)",0.1999999999999993,0.04518645357688911,0.018645357686409625,0.04888215369754599,0.24441076848773083,-0.09322678843204846,396.1484531018923,1.740734438893959,-1.3356973995270944,,,,,,
46,9.2,606.2127659574468,376.8510638297872,601,370,12,15,20.212765957446777,,396.1489361702128,,396.1489361702128,,0.11229314420803765,0.6624564150003558,True,9,2,3,3,"fly (3,2)",0.1999999999999993,-0.08584515366430878,-0.0100472813238639,0.08643111864166547,0.4321555932083289,0.050236406619319676,396.20186068948243,0.5075459981257024,0.26703793795073555,,,,,,
47,9.4,606.2242990654206,376.68224299065423,602,371,10,13,20.22429906542061,,396.31775700934577,,396.31775700934577,,0.1123572170301145,0.662738724095896,True,9,2,3,3,"fly (3,2)",0.20000000000000107,0.011533107973832557,-0.16882083913299084,0.16921432653621044,0.8460716326810477,0.8441041956649497,396.36625621708555,0.9523871869686446,0.8219776380153078,,,,,,
48,9.6,606.2547169811321,376.3679245283019,602,370,10,14,20.254716981132106,,396.6320754716981,,396.6320754716981,,0.11252620545073391,0.6632643402536758,True,9,2,3,3,"fly (3,2)",0.1999999999999993,0.03041791571149588,-0.3143184623523325,0.3157868670033102,1.5789343350165568,1.5715923117616681,396.50339243621005,1.2619147439573928,0.6856810956224005,,,,,,
49,9.8,606.5172413793103,376.4396551724138,602,370,11,14,20.51724137931035,,396.5603448275862,,396.5603448275862,,0.11398467432950193,0.6631443893437897,True,9,2,3,3,"fly (3,2)",0.20000000000000107,0.26252439817824325,0.07173064411188079,0.27214765283491626,1.360738264174574,-0.3586532205594021,396.59621014964216,1.4698362995955654,0.606469545601126,,,,,,
0,0.0,981.1578947368421,755.1315789473684,979,751,5,10,185.15789473684208,,23.86842105263156,,23.86842105263156,,0.8988247317322431,0.03984711361040327,True,10,1,4,4,"fly (4,1)",,,,,,,25.906937799043078,10.235854775261643,10.192583732057585,,,,,,
1,0.2,980.7818181818182,751.0545454545454,979,738,6,27,184.78181818181815,,27.945454545454595,,27.945454545454595,,0.8969991173874667,0.046653513431476785,True,10,1,4,4,"fly (4,1)",0.2,-0.37607655502392845,-4.077033492823034,4.094341910104657,20.471709550523286,20.38516746411517,26.311415322818828,8.203988336791268,5.419915529564605,,,,,,
2,0.4,980.8518518518518,751.8796296296297,979,738,6,27,184.85185185185185,,27.120370370370324,,27.120370370370324,,0.897339086659475,0.04527607741297216,True,10,1,4,4,"fly (4,1)",0.2,0.07003367003369476,0.825084175084271,0.8280510919701032,4.140255459850516,-4.125420875421355,27.763514672316166,10.045535801133818,7.260496747486703,,,,,,
3,0.6,980.8876404494382,750.7752808988764,979,738,6,24,184.8876404494382,,28.224719101123583,,28.224719101123583,,0.8975128177157194,0.0471197313875185,True,10,1,4,4,"fly (4,1)",0.19999999999999996,0.03578859758636099,-1.1043487307532587,1.1049284786055305,5.524642393027653,5.521743653766294,27.849878308679802,3.273891911096197,0.43181818181816833,,,,,,
4,0.8,980.8636363636364,750.7954545454545,979,738,6,24,184.86363636363637,,28.204545454545496,,28.204545454545496,,0.897396293027361,0.047086052511762094,True,10,1,4,4,"fly (4,1)",0.20000000000000007,-0.024004085801834663,0.020173646578086846,0.0313555760820846,0.15677788041042295,-0.1008682328904342,28.566421518556353,3.6697097666467022,3.5827160493827637,,,,,,
5,1.0,980.85,749.73,979,737,6,25,184.85000000000002,,29.269999999999982,,29.269999999999982,,0.8973300970873788,0.04886477462437393,True,10,1,4,4,"fly (4,1)",0.19999999999999996,-0.013636363636351234,-1.065454545454486,1.065541805300406,5.327709026502031,5.3272727272724305,29.286969696969702,3.6924700466084377,3.6027408920667394,,,,,,
6,1.2,980.9204545454545,748.6136363636364,979,737,5,24,184.9204545454545,,30.386363636363626,,30.386363636363626,,0.8976721094439539,0.050728486872059476,True,10,1,4,4,"fly (4,1)",0.19999999999999996,0.07045454545448138,-1.1163636363636442,1.1185846465825715,5.592923232912859,5.581818181818222,31.08315569487983,8.992170459567262,8.980929989550647,,,,,,
7,1.4,980.751724137931,745.4068965517241,979,723,6,41,184.75172413793098,,33.59310344827588,,33.59310344827588,,0.8968530297957814,0.05608197570663753,True,10,1,4,4,"fly (4,1)",0.19999999999999996,-0.16873040752352608,-3.206739811912257,3.2111758238573787,16.055879119286896,16.03369905956129,30.180949122109876,18.946726947262814,-4.511032863849766,,,,,,
8,1.6,981.0985915492957,752.4366197183099,979,744,5,18,185.09859154929575,,26.563380281690115,,26.563380281690115,,0.8985368521810473,0.04434621082085161,True,10,1,4,4,"fly (4,1)",0.20000000000000018,0.3468674113647694,7.029723166585768,7.038275697917745,35.19137848958869,-35.14861583292881,28.23781525176082,20.429908560261655,-9.715669351745255,,,,,,
9,1.8,981.1898734177215,754.4430379746835,979,745,6,19,185.18987341772151,,24.556962025316466,,24.556962025316466,,0.8989799680471918,0.04099659770503584,True,10,1,4,4,"fly (4,1)",0.19999999999999996,0.09128186842576724,2.0064182563736495,2.0084936143818766,10.042468071909385,-10.032091281868249,25.814473076694487,18.05114847952792,-12.116710875331657,,,,,,
10,2.0,980.9384615384615,752.6769230769231,979,744,5,18,184.93846153846152,,26.323076923076883,,26.323076923076883,,0.8977595220313667,0.04394503659946057,True,10,1,4,4,"fly (4,1)",0.19999999999999996,-0.2514118792599902,-1.766114897760417,1.783919775417137,8.919598877085686,8.830574488802087,25.102407804804255,9.487872432941417,-3.560326359451169,,,,,,
11,2.2,981.0679611650485,754.5728155339806,979,743,6,23,185.06796116504847,,24.427184466019412,,24.427184466019412,,0.898388160995381,0.04077994067782873,True,10,1,4,4,"fly (4,1)",0.20000000000000018,0.12949962658694858,1.895892457057471,1.9003100699658393,9.501550349829188,-9.479462285287346,29.99135697096862,30.8142618074383,24.44474583082187,,,,,,
12,2.4,980.5904761904762,739.7761904761904,978,715,7,50,184.59047619047624,,39.223809523809564,,39.223809523809564,,0.8960702727693022,0.06548215279433985,True,10,1,4,4,"fly (4,1)",0.19999999999999973,-0.47748497457223493,-14.796625057790152,14.804327239079987,74.02163619540003,73.98312528895086,29.3214156672924,52.71740966794863,-3.3497065183810406,,,,,,
13,2.6,981.2650602409639,754.6867469879518,979,744,6,21,185.26506024096386,,24.31325301204822,,24.31325301204822,,0.8993449526260382,0.04058973791660805,True,10,1,4,4,"fly (4,1)",0.20000000000000018,0.6745840504876242,14.910556511761342,14.92580849172335,74.62904245861668,-74.55278255880664,28.895332902023522,51.53654346447797,-2.1304138263443346,,,,,,
14,2.8,981.0106382978723,755.8510638297872,978,745,7,21,185.01063829787233,,23.148936170212778,,23.148936170212778,,0.8981098946498657,0.03864597023407809,True,10,1,4,4,"fly (4,1)",0.19999999999999973,-0.2544219430915291,1.1643168418354435,1.1917903478834397,5.9589517394172065,-5.821584209177225,33.527396394087,76.84810905155281,23.160317460317376,,,,,,
15,3.0,979.91,725.88,978,712,5,31,183.90999999999997,,53.120000000000005,,53.120000000000005,,0.8927669902912619,0.08868113522537563,True,10,1,4,4,"fly (4,1)",0.20000000000000018,-1.100638297872365,-29.971063829787226,29.99126659132494,149.95633295662458,149.855319148936,42.763184908971276,53.8083169374807,46.17894257442131,,,,,,
16,3.2,979.8350515463917,726.979381443299,978,714,5,29,183.8350515463917,,52.02061855670104,,52.02061855670104,,0.8924031628465616,0.0868457738843089,True,10,1,4,4,"fly (4,1)",0.20000000000000018,-0.07494845360827185,1.0993814432989666,1.1019332232800634,5.509666116400312,-5.4969072164948285,52.2419948034532,52.19062951824285,47.75676005827833,,,,,,
18,3.6,979.7560975609756,727.4146341463414,978,714,4,29,183.7560975609756,,51.58536585365857,,51.58536585365857,,0.8920198910726971,0.08611914165886239,True,10,1,4,4,"fly (4,1)",0.3999999999999999,-0.07895398541609211,0.4352527030424653,0.442355792681476,1.1058894817036902,-1.0881317576061635,52.06619233431741,3.893510124777698,-0.5163017598102669,,,,,,
19,3.8,979.6481481481482,726.4074074074074,978,712,5,31,183.64814814814815,,52.59259259259261,,52.59259259259261,,0.8914958647968357,0.08780065541334325,True,10,1,4,4,"fly (4,1)",0.19999999999999973,-0.10794941282745185,-1.0072267389340368,1.0129949552458226,5.0649747762291195,5.036133694670191,52.13164652610889,2.6907532946080224,0.6899815448261423,,,,,,
20,4.0,979.7075471698113,726.7830188679245,978,714,5,29,183.70754716981128,,52.21698113207549,,52.21698113207549,,0.8917842095621906,0.08717359120546826,True,10,1,4,4,"fly (4,1)",0.20000000000000018,0.059399021663125495,0.3756114605171206,0.38027912517825757,1.901395625891286,-1.878057302585601,48.044632682997495,23.839422420162308,-20.435069215556968,,,,,,
21,4.2,980.3837837837838,739.6756756756756,978,715,7,49,184.38378378378377,,39.32432432432438,,39.32432432432438,,0.8950669115717659,0.0656499571357669,True,10,1,4,4,"fly (4,1)",0.20000000000000018,0.6762366139724918,12.89265680775111,12.91037937167332,64.55189685836655,-64.46328403875549,38.549229478374436,34.85299156169861,-34.7953982351145,,,,,,
23,4.6,981.2446808510638,754.8936170212766,979,743,6,23,185.24468085106378,,24.106382978723445,,24.106382978723445,,0.8992460235488533,0.04024437892942145,True,10,1,4,4,"fly (4,1)",0.39999999999999947,0.8608970672800069,15.217941345600934,15.242272880335193,38.10568220083803,-38.044853364002385,29.42801354546039,35.54598474962611,-32.924461876569445,,,,,,
24,4.8,981.52,754.1466666666666,979,745,6,19,185.51999999999998,,24.853333333333353,,24.853333333333353,,0.9005825242718446,0.041491374513077384,True,10,1,4,4,"fly (4,1)",0.20000000000000018,0.27531914893620524,-0.7469503546099077,0.796075037934756,3.9803751896737762,3.734751773049535,24.263167848699783,15.820306615512877,-13.142610695802277,,,,,,
25,5.0,981.1914893617021,755.1702127659574,979,745,6,21,185.1914893617021,,23.829787234042556,,23.829787234042556,,0.8989878124354471,0.03978261641743332,True,10,1,4,4,"fly (4,1)",0.20000000000000018,-0.3285106382978711,1.0235460992907974,1.074972491205371,5.37486245602685,-5.117730496453983,24.613509324927765,5.331841828825229,1.751707381139907,,,,,,
26,5.2,981.1574074074074,753.8425925925926,979,742,6,24,185.1574074074074,,25.15740740740739,,25.15740740740739,,0.8988223660553757,0.04199901069684039,True,10,1,4,4,"fly (4,1)",0.20000000000000018,-0.03408195429472016,-1.327620173364835,1.3280575681550186,6.640287840775088,6.6381008668241686,24.962092403419092,5.2646875919515,1.742915392456627,,,,,,
27,5.4,981.302752293578,753.1009174311927,979,741,7,24,185.302752293578,,25.89908256880733,,25.89908256880733,,0.899527923755233,0.04323719961403561,True,10,1,4,4,"fly (4,1)",0.20000000000000018,0.14534488617061925,-0.7416751613999395,0.7557824958105186,3.7789124790525896,3.7083758069996944,25.58023350084352,3.904742509892996,3.0907054871221322,,,,,,
28,5.6,981.4473684210526,753.3157894736842,979,744,6,19,185.4473684210526,,25.684210526315837,,25.684210526315837,,0.9002299437915174,0.04287848167999305,True,10,1,4,4,"fly (4,1)",0.1999999999999993,0.14461612747459185,0.21487204249149272,0.2590054419702668,1.2950272098513387,-1.0743602124574674,25.5883704256471,2.6088717028813946,0.04068462401789782,,,,,,
29,5.8,981.2222222222222,753.8181818181819,979,743,6,22,185.22222222222217,,25.18181818181813,,25.18181818181813,,0.8991370010787484,0.0420397632417665,True,10,1,4,4,"fly (4,1)",0.20000000000000018,-0.22514619883042997,0.5023923444977072,0.5505350839480572,2.7526754197402834,-2.5119617224885338,25.3492822966507,1.3492342098638648,-1.1954406449820003,,,,,,
30,6.0,981.2222222222222,753.8181818181819,979,743,6,22,185.22222222222217,,25.18181818181813,,25.18181818181813,,0.8991370010787484,0.0420397632417665,True,10,1,4,4,"fly (4,1)",0.20000000000000018,0.0,0.0,0.0,0.0,0.0,25.131212121212076,1.2322125491382618,-1.0903508771931065,,,,,,
31,6.2,981.11,753.97,979,743,6,22,185.11,,25.029999999999973,,25.029999999999973,,0.8985922330097088,0.04178631051752917,True,10,1,4,4,"fly (4,1)",0.20000000000000018,-0.11222222222215805,0.15181818181815743,0.1887924455349062,0.9439622276745302,-0.7590909090907865,25.093481877599515,0.41587162003622974,-0.18865121806281104,,,,,,
32,6.4,981.156862745098,753.9313725490196,979,743,6,22,185.156862745098,,25.068627450980443,,25.068627450980443,,0.8988197220635826,0.04185079708010091,True,10,1,4,4,"fly (4,1)",0.20000000000000018,0.046862745097996594,-0.03862745098047071,0.06073052648683751,0.3036526324341873,0.1931372549023534,25.055751633986954,0.41587162003622974,-0.18865121806281104,,,,,,
